444,0,200,130,130,2,7069,4238,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.6
444,0,200,130,130,2,7066,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.6
444,0,200,130,130,2,7065,4255,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.6
444,0,200,130,130,2,7070,4283,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.6
444,0,200,130,130,2,7075,4251,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.6
444,0,200,130,130,2,7071,4244,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.6
444,0,200,130,130,2,7075,4246,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.61
444,0,200,130,130,2,7076,4284,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.61
444,0,200,130,130,2,7074,4225,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.61
444,0,200,130,130,2,7072,4219,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.61
444,0,200,130,130,2,7069,4243,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.61
444,0,200,130,130,2,7070,4239,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.61
444,0,200,130,130,2,7068,4298,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.62
444,0,200,130,130,2,7066,4268,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.62
444,0,200,130,130,2,7066,4212,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.62
444,0,200,130,130,2,7068,4248,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.62
444,0,200,130,130,2,7068,4253,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.62
444,0,200,130,130,2,7072,4227,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.62
444,0,200,130,130,2,7074,4288,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.63
444,0,200,130,130,2,7074,4264,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.63
444,0,200,130,130,2,7070,4244,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.63
444,0,200,130,130,2,7070,4250,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.63
444,0,200,130,130,2,7070,4251,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.63
444,0,200,130,130,2,7072,4224,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.63
444,0,200,130,130,2,7066,4261,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.64
444,0,200,130,130,2,7069,4268,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.64
444,0,200,130,130,2,7067,4226,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.64
444,0,200,130,130,2,7070,4225,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.64
444,0,200,130,130,2,7068,4250,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.64
444,0,200,130,130,2,7068,4222,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.64
444,0,200,130,130,2,7073,4261,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.65
444,0,200,130,130,2,7072,4235,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.65
444,0,200,130,130,2,7069,4280,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.65
444,0,200,130,130,2,7068,4271,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.65
444,0,200,130,130,2,7074,4234,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.65
444,0,200,130,130,2,7067,4245,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.65
444,0,200,130,130,2,7070,4241,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.66
444,0,200,130,130,2,7073,4235,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.66
444,0,200,130,130,2,7073,4277,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.66
444,0,200,130,130,2,7069,4257,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.66
444,0,200,130,130,2,7072,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.66
444,0,200,130,130,2,7070,4230,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.66
444,0,200,130,130,2,7066,4246,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.67
444,0,200,130,130,2,7068,4253,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.67
444,0,200,130,130,2,7065,4234,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.67
444,0,200,130,130,2,7072,4236,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.67
444,0,200,130,130,2,7069,4244,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.67
444,0,200,130,130,2,7071,4277,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.67
444,0,200,130,130,2,7073,4251,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.68
444,0,200,130,130,2,7077,4220,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.68
444,0,200,130,130,2,7070,4249,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.68
444,0,200,130,130,2,7072,4254,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.68
444,0,200,130,130,2,7068,4267,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.68
444,0,200,130,130,2,7072,4235,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.68
444,0,200,130,130,2,7068,4263,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.69
444,0,200,130,130,2,7065,4267,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.69
444,0,200,130,130,2,7066,4237,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.69
444,0,200,130,130,2,7070,4228,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.69
444,0,200,130,130,2,7075,4253,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.7
444,0,200,130,130,2,7071,4277,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.7
444,0,200,130,130,2,7072,4282,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.7
444,0,200,130,130,2,7069,4257,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.7
444,0,200,130,130,2,7071,4259,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.7
444,0,200,130,130,2,7069,4236,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.7
444,0,200,130,130,2,7067,4270,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.71
444,0,200,130,130,2,7072,4239,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.71
444,0,200,130,130,2,7072,4233,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.71
444,0,200,130,130,2,7070,4232,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.71
444,0,200,130,130,2,7072,4254,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.71
444,0,200,130,130,2,7074,4266,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.71
444,0,200,130,130,2,7067,4258,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.72
444,0,200,130,130,2,7069,4276,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.72
444,0,200,130,130,2,7067,4204,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.72
444,0,200,130,130,2,7072,4256,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.72
444,0,200,130,130,2,7069,4286,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.72
444,0,200,130,130,2,7067,4258,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.72
444,0,200,130,130,2,7071,4266,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.73
444,0,200,130,130,2,7073,4205,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.73
444,0,200,130,130,2,7072,4268,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.73
444,0,200,130,130,2,7073,4241,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.73
444,0,200,130,130,2,7075,4225,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.73
444,0,200,130,130,2,7071,4243,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.73
444,0,200,130,130,2,7072,4255,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.74
444,0,200,130,130,2,7066,4215,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.74
444,0,200,130,130,2,7070,4229,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.74
444,0,200,130,130,2,7064,4247,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.74
444,0,200,130,130,2,7064,4247,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.74
444,0,200,130,130,2,7069,4245,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.75
444,0,200,130,130,2,7072,4238,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.75
444,0,200,130,130,2,7071,4234,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.75
444,0,200,130,130,2,7073,4240,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.75
444,0,200,130,130,2,7075,4241,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.75
444,0,200,130,130,2,7075,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.75
444,0,200,130,130,2,7073,4269,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.76
444,0,200,130,130,2,7070,4254,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.76
444,0,200,130,130,2,7074,4279,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.76
444,0,200,130,130,2,7069,4262,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.76
444,0,200,130,130,2,7066,4231,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.76
444,0,200,130,130,2,7068,4224,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.76
444,0,200,130,130,2,7068,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.77
444,0,200,130,130,2,7065,4243,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.77
444,0,200,130,130,2,7067,4256,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.77
444,0,200,130,130,2,7070,4263,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.77
444,0,200,130,130,2,7076,4274,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.77
444,0,200,130,130,2,7069,4265,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.77
444,0,200,130,130,2,7074,4245,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.78
444,0,200,130,130,2,7074,4263,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.78
444,0,200,130,130,2,7072,4231,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.78
444,0,200,130,130,2,7070,4229,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.78
444,0,200,130,130,2,7067,4250,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.78
444,0,200,130,130,2,7069,4266,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.78
444,0,200,130,130,2,7071,4235,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.79
444,0,200,130,130,2,7064,4250,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.79
444,0,200,130,130,2,7069,4225,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.79
444,0,200,130,130,2,7071,4211,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.79
444,0,200,130,130,2,7067,4248,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.79
444,0,200,130,130,2,7070,4243,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.79
444,0,200,130,130,2,7070,4229,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.8
444,0,200,130,130,2,7072,4248,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.8
444,0,200,130,130,2,7071,4258,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.8
444,0,200,130,130,2,7069,4228,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.8
444,0,200,130,130,2,7068,4254,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.8
444,0,200,130,130,2,7073,4209,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.8
444,0,200,130,130,2,7067,4271,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.81
444,0,200,130,130,2,7071,4277,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.81
444,0,200,130,130,2,7075,4245,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.81
444,0,200,130,130,2,7072,4258,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.81
444,0,200,130,130,2,7071,4229,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.81
444,0,200,130,130,2,7073,4197,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.81
444,0,200,130,130,2,7070,4255,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.82
444,0,200,130,130,2,7068,4269,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.82
444,0,200,130,130,2,7066,4267,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.82
444,0,200,130,130,2,7068,4264,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.82
444,0,200,130,130,2,7073,4244,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.82
444,0,200,130,130,2,7069,4244,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.82
444,0,200,130,130,2,7072,4231,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.83
444,0,200,130,130,2,7076,4269,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.83
444,0,200,130,130,2,7072,4234,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.83
444,0,200,130,130,2,7073,4281,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.83
444,0,200,130,130,2,7074,4226,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.83
444,0,200,130,130,2,7071,4190,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.83
444,0,200,130,130,2,7068,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.84
444,0,200,130,130,2,7069,4248,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.84
444,0,200,130,130,2,7067,4234,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.84
444,0,200,130,130,2,7071,4273,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.84
444,0,200,130,130,2,7065,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.84
444,0,200,130,130,2,7068,4274,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.84
444,0,200,130,130,2,7072,4242,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.85
444,0,200,130,130,2,7074,4249,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.85
444,0,200,130,130,2,7072,4212,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.85
444,0,200,130,130,2,7073,4236,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.85
444,0,200,130,130,2,7073,4238,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.85
444,0,200,130,130,2,7072,4254,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.85
444,0,200,130,130,2,7070,4267,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.86
444,0,200,130,130,2,7067,4243,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.86
444,0,200,130,130,2,7074,4278,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.86
444,0,200,130,130,2,7067,4242,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.86
444,0,200,130,130,2,7070,4210,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.86
444,0,200,130,130,2,7073,4206,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.86
444,0,200,130,130,2,7073,4278,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.87
444,0,200,130,130,2,7070,4250,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.87
444,0,200,130,130,2,7071,4250,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.87
444,0,200,130,130,2,7068,4253,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.87
444,0,200,130,130,2,7067,4258,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.87
444,0,200,130,130,2,7068,4209,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.87
444,0,200,130,130,2,7066,4211,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.88
444,0,200,130,130,2,7075,4213,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.88
444,0,200,130,130,2,7069,4247,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.88
444,0,200,130,130,2,7071,4226,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.88
444,0,200,130,130,2,7074,4218,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.88
444,0,200,130,130,2,7076,4254,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.88
444,0,200,130,130,2,7070,4220,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.89
444,0,200,130,130,2,7074,4245,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.89
444,0,200,130,130,2,7071,4272,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.89
444,0,200,130,130,2,7071,4210,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.89
444,0,200,130,130,2,7068,4219,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.89
444,0,200,130,130,2,7067,4241,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.89
444,0,200,130,130,2,7072,4241,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.9
444,0,200,130,130,2,7065,4216,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.9
444,0,200,130,130,2,7070,4278,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.9
444,0,200,130,130,2,7069,4263,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.9
444,0,200,130,130,2,7072,4241,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.9
444,0,200,130,130,2,7067,4244,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.9
444,0,200,130,130,2,7072,4233,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.91
444,0,200,130,130,2,7070,4233,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.91
444,0,200,130,130,2,7069,4254,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.91
444,0,200,130,130,2,7071,4251,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.91
444,0,200,130,130,2,7069,4271,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.91
444,0,200,130,130,2,7074,4249,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.91
444,0,200,130,130,2,7072,4222,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.92
444,0,200,130,130,2,7072,4256,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.92
444,0,200,130,130,2,7074,4262,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.92
444,0,200,130,130,2,7077,4231,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.92
444,0,200,130,130,2,7068,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.92
444,0,200,130,130,2,7070,4255,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.92
444,0,200,130,130,2,7070,4233,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.93
444,0,200,130,130,2,7066,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.93
444,0,200,130,130,2,7066,4276,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.93
444,0,200,130,130,2,7066,4262,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.93
444,0,200,130,130,2,7072,4231,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.93
444,0,200,130,130,2,7070,4249,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.93
444,0,200,130,130,2,7070,4228,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.94
444,0,200,130,130,2,7076,4247,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.94
444,0,200,130,130,2,7076,4265,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.94
444,0,200,130,130,2,7070,4216,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.94
444,0,200,130,130,2,7072,4264,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.94
444,0,200,130,130,2,7071,4231,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.94
444,0,200,130,130,2,7072,4199,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.95
444,0,200,130,130,2,7068,4235,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.95
444,0,200,130,130,2,7065,4242,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.95
444,0,200,130,130,2,7072,4269,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.95
444,0,200,130,130,2,7067,4214,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.95
444,0,200,130,130,2,7067,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.95
444,0,200,130,130,2,7070,4270,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.96
444,0,200,130,130,2,7071,4210,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.96
444,0,200,130,130,2,7069,4252,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.96
444,0,200,130,130,2,7070,4213,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.96
444,0,200,130,130,2,7073,4240,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.96
444,0,200,130,130,2,7074,4267,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.96
444,0,200,130,130,2,7069,4260,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.97
444,0,200,130,130,2,7069,4226,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.97
444,0,200,130,130,2,7072,4243,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.97
444,0,200,130,130,2,7069,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.97
444,0,200,130,130,2,7069,4228,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.97
444,0,200,130,130,2,7069,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.97
444,0,200,130,130,2,7073,4267,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.98
444,0,200,130,130,2,7072,4221,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.98
444,0,200,130,130,2,7072,4253,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.98
444,0,200,130,130,2,7073,4217,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481936.98
